0.0012052059173583984,0.007349967956542969,0.010627031326293945,0.21264004707336426,0.07958388328552246,0.4473719596862793
0.0014181137084960938,0.022750139236450195,0.1794757843017578,6.4503700733184814,122.29059791564941,828.0623159408569
