0.0015158653259277344,0.007231950759887695,0.008871078491210938,0.029304027557373047,0.10276293754577637,0.6076631546020508
0.0017790794372558594,0.032003164291381836,0.732468843460083,11.1197350025177,139.63524508476257,2179.308506965637
