0.0014388561248779297,0.004136085510253906,0.017487049102783203,0.0419919490814209,0.17603611946105957,0.5815680027008057
0.0012831687927246094,0.03206205368041992,0.1999530792236328,26.32194185256958,65.63434100151062,1614.5937168598175
