0.0033597946166992188,0.003968000411987305,0.012001991271972656,0.024392127990722656,0.07453203201293945,2.1809639930725098
0.005131959915161133,0.023241043090820312,0.12475299835205078,13.639721155166626,45.21663212776184,452.12385606765747
