1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0011479854583740234,0.09171605110168457,0.08814215660095215,0.10178589820861816,0.17769312858581543,0.11748099327087402,1.4401540756225586,4.295782089233398,6.523589849472046,15.751047134399414
