1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.00102996826171875,0.003942966461181641,0.0072400569915771484,0.02640986442565918,0.18322396278381348,0.45885705947875977,4.589076995849609,15.582191944122314,10.842139959335327,25.87308621406555
