1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0006399154663085938,0.004086017608642578,0.01453089714050293,0.012820005416870117,0.030344009399414062,0.05742812156677246,0.1287541389465332,0.28934192657470703,0.6892910003662109,2.0284359455108643
