1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0021169185638427734,0.003222942352294922,0.0039520263671875,0.006779193878173828,0.009186029434204102,0.011077165603637695,0.011088132858276367,0.013424873352050781,0.015061140060424805,0.015893936157226562
