1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0013041496276855469,0.0033740997314453125,0.00978994369506836,0.03755497932434082,0.13608503341674805,0.656141996383667,2.1372900009155273,14.254878997802734,53.23741817474365,37.588067054748535
