1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0008020401000976562,0.004537820816040039,0.0072400569915771484,0.0392608642578125,0.24709606170654297,0.25470900535583496,0.17774486541748047,5.833609104156494,33.982850074768066,195.5169060230255
