1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0006680488586425781,0.11600208282470703,0.1749429702758789,0.14282608032226562,0.5522439479827881,0.34383583068847656,0.27994489669799805,0.4501209259033203,1.5606780052185059,2.6823761463165283
