1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0008130073547363281,0.10231995582580566,0.20960307121276855,0.10405206680297852,0.1288900375366211,0.21216702461242676,0.2343769073486328,3.0178239345550537,8.75701379776001,14.80141806602478
