1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0022280216217041016,0.0031948089599609375,0.004150867462158203,0.007122993469238281,0.009779930114746094,0.011421918869018555,0.011640071868896484,0.013093948364257812,0.015571117401123047,0.01644611358642578
