1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0005540847778320312,0.0030050277709960938,0.004281044006347656,0.06012916564941406,0.024981021881103516,0.19051098823547363,0.6437499523162842,9.70757794380188,1.3907339572906494,3.89169979095459
