1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0008349418640136719,0.028702974319458008,0.03245401382446289,0.10587501525878906,0.27998995780944824,0.475924015045166,3.1964831352233887,17.457133054733276,25.374822854995728,169.42900609970093
