1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0006489753723144531,0.0031919479370117188,0.004004955291748047,0.009874105453491211,0.1817150115966797,0.4486079216003418,3.3300740718841553,6.907381057739258,16.90927219390869,113.04828691482544
