1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0009241104125976562,0.0287020206451416,0.055924177169799805,0.039904117584228516,0.06054401397705078,0.1370398998260498,4.243887901306152,1.4211959838867188,2.325671911239624,224.25495719909668
