1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0006439685821533203,0.0035631656646728516,0.01856207847595215,0.01300501823425293,0.029859066009521484,0.06575179100036621,0.1267719268798828,0.2893369197845459,0.6845958232879639,2.0469210147857666
