1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0011620521545410156,0.004477977752685547,0.0140380859375,0.052999019622802734,0.16008996963500977,0.5087368488311768,2.8388848304748535,16.011203050613403,43.49996519088745,425.0563859939575
