1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0026738643646240234,0.003025054931640625,0.0038268566131591797,0.006464958190917969,0.009119987487792969,0.010591983795166016,0.011884927749633789,0.012389898300170898,0.014417171478271484,0.016191959381103516
