1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.002833127975463867,0.0034589767456054688,0.004006862640380859,0.006891012191772461,0.009591102600097656,0.011033773422241211,0.011168956756591797,0.01248788833618164,0.014481067657470703,0.01613783836364746
