1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0005359649658203125,0.004067897796630859,0.006723165512084961,0.012688875198364258,0.02956414222717285,0.059268951416015625,0.1272130012512207,0.2883269786834717,0.6866300106048584,2.0520119667053223
