1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.002499103546142578,0.0029489994049072266,0.0037851333618164062,0.006860017776489258,0.009298086166381836,0.010601043701171875,0.01111912727355957,0.012404918670654297,0.014371156692504883,0.01601386070251465
