1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0006430149078369141,0.06344985961914062,0.11701607704162598,0.18359088897705078,0.20632600784301758,0.13901305198669434,0.1816568374633789,3.973361015319824,11.460232019424438,12.178961992263794
