1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0008020401000976562,0.015710115432739258,0.1129918098449707,0.16626596450805664,0.30463409423828125,0.19269704818725586,2.2593109607696533,0.39015984535217285,9.686115980148315,24.352691888809204
