1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0008029937744140625,0.10254597663879395,0.11056900024414062,0.3724708557128906,0.46417880058288574,0.35955095291137695,1.7939472198486328,1.6809031963348389,7.070403099060059,15.841542959213257
