1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0006129741668701172,0.0033330917358398438,0.0072100162506103516,0.012711048126220703,0.028847932815551758,0.05589890480041504,0.12584590911865234,0.28356099128723145,0.676537036895752,1.997481107711792
