1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0032618045806884766,0.0033369064331054688,0.003799915313720703,0.006979942321777344,0.008910894393920898,0.01043701171875,0.011040925979614258,0.012315988540649414,0.014568090438842773,0.01589202880859375
