1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0005559921264648438,0.003618001937866211,0.004411220550537109,0.02159881591796875,0.12794804573059082,0.21614289283752441,0.8350050449371338,4.272818088531494,28.67446208000183,4.1838219165802
