1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0007178783416748047,0.004034996032714844,0.006696939468383789,0.012653112411499023,0.029696941375732422,0.05979609489440918,0.1269979476928711,0.28983497619628906,0.6796319484710693,2.0497210025787354
