1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0008890628814697266,0.004003047943115234,0.007517814636230469,0.013097047805786133,0.030684947967529297,0.05970597267150879,0.1277170181274414,0.2910878658294678,0.6811809539794922,2.03073787689209
