1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0006570816040039062,0.003422975540161133,0.006597042083740234,0.012695074081420898,0.029653072357177734,0.05630993843078613,0.12687206268310547,0.28722405433654785,0.6752488613128662,2.073776960372925
