1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0.0012938976287841797,0.0031828880310058594,0.009283065795898438,0.06941103935241699,0.22672605514526367,0.4579908847808838,2.16018009185791,7.6016929149627686,72.72319912910461,30.105542182922363
